timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:06:58.209, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:06:59.036, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:06:59.036, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:06:59.037, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:06:59.038, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:06:59.040, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:06:59.866, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:06:59.866, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:06:59.867, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:06:59.868, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:06:59.870, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:00.695, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:00.695, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:00.697, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:00.698, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:00.699, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:01.532, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:01.532, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:01.533, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:01.534, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:01.535, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:02.362, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:02.362, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:02.364, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:02.365, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:02.366, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:03.202, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:03.202, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:03.204, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:03.204, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:03.206, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:04.038, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:04.038, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:04.039, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:04.040, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:04.042, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:04.866, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:04.866, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:04.867, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:04.868, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:04.869, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:05.695, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:05.695, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:05.696, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:05.697, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:05.698, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:06.525, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:06.525, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:06.527, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:06.527, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:06.529, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:07.354, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:07.354, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:07.356, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:07.357, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:07.358, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:08.185, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:08.185, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:08.186, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:08.187, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:08.189, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:09.016, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:09.016, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:09.017, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:09.018, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:09.019, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:09.845, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:09.845, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:09.846, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:09.847, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:09.849, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:10.676, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:10.676, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:10.678, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:10.678, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:10.680, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:11.517, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:11.517, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:11.518, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:11.519, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:11.520, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:12.347, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:12.347, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:12.349, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:12.350, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:12.351, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:13.177, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:13.177, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:13.179, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:13.180, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:13.181, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:14.006, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:14.006, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:14.007, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:14.008, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:14.009, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:14.837, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:14.837, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:14.839, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:14.840, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:14.841, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:15.664, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:15.664, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:15.666, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:15.666, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:15.668, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:16.496, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:16.496, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:16.497, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:16.498, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:16.499, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:17.323, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:17.323, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:17.324, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:17.325, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:17.327, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:18.156, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:18.156, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:18.157, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:18.158, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:18.159, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:18.997, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:18.997, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:18.998, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:18.999, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:19.000, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:19.831, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:19.831, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:19.833, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:19.834, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:19.835, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:20.679, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:20.679, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:20.680, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:20.681, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:20.682, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:21.512, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:21.512, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:21.513, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:21.514, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 129246, ./DemoServer, 275 MiB
2024/01/07 20:07:21.516, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 129246, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 20:07:22.358, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129246, ./DemoServer, 253 MiB
2024/01/07 20:07:22.358, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 129272, ./RayTracer, 22 MiB
2024/01/07 20:07:22.359, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 129246, ./DemoServer, 275 MiB
