timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:22:40.165, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91401, ./RayTracer, 22 MiB
2024/01/07 18:22:40.166, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:40.167, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:40.168, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 91371, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:22:41.008, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91371, ./DemoServer, 158 MiB
2024/01/07 18:22:41.008, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91401, ./RayTracer, 22 MiB
2024/01/07 18:22:41.010, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:41.010, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:41.012, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 91371, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:22:41.822, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91371, ./DemoServer, 158 MiB
2024/01/07 18:22:41.822, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91401, ./RayTracer, 22 MiB
2024/01/07 18:22:41.823, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:41.824, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:41.826, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 91371, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:22:42.639, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91371, ./DemoServer, 158 MiB
2024/01/07 18:22:42.639, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91401, ./RayTracer, 22 MiB
2024/01/07 18:22:42.640, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:42.641, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:42.642, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 91371, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:22:43.456, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91371, ./DemoServer, 158 MiB
2024/01/07 18:22:43.456, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91401, ./RayTracer, 22 MiB
2024/01/07 18:22:43.457, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:43.458, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:43.459, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 91371, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:22:44.270, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91371, ./DemoServer, 158 MiB
2024/01/07 18:22:44.270, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91401, ./RayTracer, 22 MiB
2024/01/07 18:22:44.272, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:44.272, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:44.274, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 91371, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:22:45.086, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91371, ./DemoServer, 158 MiB
2024/01/07 18:22:45.086, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91401, ./RayTracer, 22 MiB
2024/01/07 18:22:45.087, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:45.088, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:45.089, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 91371, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:22:45.907, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91371, ./DemoServer, 158 MiB
2024/01/07 18:22:45.907, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91401, ./RayTracer, 22 MiB
2024/01/07 18:22:45.909, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:45.909, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:45.911, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 91371, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:22:46.723, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91371, ./DemoServer, 158 MiB
2024/01/07 18:22:46.723, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91401, ./RayTracer, 22 MiB
2024/01/07 18:22:46.725, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:46.726, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:46.727, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 91371, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:22:47.541, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91371, ./DemoServer, 158 MiB
2024/01/07 18:22:47.541, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91401, ./RayTracer, 22 MiB
2024/01/07 18:22:47.542, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:47.543, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:47.544, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 91371, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:22:48.357, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91371, ./DemoServer, 158 MiB
2024/01/07 18:22:48.357, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91401, ./RayTracer, 22 MiB
2024/01/07 18:22:48.358, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:48.359, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:48.360, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 91371, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:22:49.179, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91371, ./DemoServer, 158 MiB
2024/01/07 18:22:49.179, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91401, ./RayTracer, 22 MiB
2024/01/07 18:22:49.180, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:49.181, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:49.183, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 91371, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:22:50.002, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91371, ./DemoServer, 158 MiB
2024/01/07 18:22:50.002, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91401, ./RayTracer, 22 MiB
2024/01/07 18:22:50.004, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:50.004, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:50.006, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 91371, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:22:50.820, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91371, ./DemoServer, 158 MiB
2024/01/07 18:22:50.820, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91401, ./RayTracer, 22 MiB
2024/01/07 18:22:50.822, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:50.823, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:50.825, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 91371, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:22:51.639, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91371, ./DemoServer, 158 MiB
2024/01/07 18:22:51.639, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91401, ./RayTracer, 22 MiB
2024/01/07 18:22:51.640, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:51.641, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:51.643, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 91371, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:22:52.463, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91371, ./DemoServer, 158 MiB
2024/01/07 18:22:52.463, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91401, ./RayTracer, 22 MiB
2024/01/07 18:22:52.465, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:52.465, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:52.467, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 91371, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:22:53.297, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91371, ./DemoServer, 158 MiB
2024/01/07 18:22:53.297, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91401, ./RayTracer, 22 MiB
2024/01/07 18:22:53.298, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:53.299, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:53.300, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 91371, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:22:54.120, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91371, ./DemoServer, 158 MiB
2024/01/07 18:22:54.120, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91401, ./RayTracer, 22 MiB
2024/01/07 18:22:54.121, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:54.122, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 91371, ./DemoServer, 145 MiB
2024/01/07 18:22:54.123, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 91371, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:22:54.944, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91371, ./DemoServer, 158 MiB
2024/01/07 18:22:54.944, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 91401, ./RayTracer, 22 MiB
2024/01/07 18:22:54.946, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 91371, ./DemoServer, 145 MiB
