timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:01:47.713, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:01:48.539, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:01:48.539, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:01:48.540, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:48.541, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:48.542, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:01:49.364, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:01:49.364, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:01:49.366, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:49.367, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:49.368, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:01:50.193, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:01:50.193, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:01:50.195, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:50.196, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:50.197, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:01:51.034, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:01:51.034, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:01:51.035, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:51.036, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:51.038, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:01:51.863, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:01:51.863, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:01:51.864, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:51.865, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:51.866, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:01:52.690, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:01:52.690, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:01:52.692, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:52.693, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:52.694, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:01:53.515, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:01:53.515, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:01:53.516, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:53.517, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:53.519, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:01:54.345, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:01:54.345, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:01:54.347, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:54.348, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:54.349, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:01:55.174, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:01:55.174, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:01:55.175, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:55.176, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:55.178, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:01:56.005, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:01:56.005, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:01:56.007, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:56.008, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:56.009, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:01:56.833, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:01:56.833, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:01:56.834, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:56.835, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
