timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:10.463, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:10.463, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:10.465, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:10.466, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:10.467, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:11.291, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:11.291, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:11.292, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:11.293, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:11.295, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:12.120, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:12.120, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:12.121, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:12.122, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:12.123, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:12.946, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:12.946, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:12.947, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:12.948, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:12.949, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:13.771, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:13.771, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:13.772, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:13.773, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:13.774, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:14.592, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:14.592, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:14.594, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:14.595, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:14.596, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:15.413, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:15.413, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:15.414, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:15.415, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:15.417, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:16.231, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:16.231, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:16.232, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:16.233, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:16.235, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:17.055, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:17.055, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:17.056, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:17.057, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:17.058, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:17.885, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:17.885, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:17.886, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:17.887, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:17.888, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:18.714, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:18.714, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:18.716, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:18.717, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:18.718, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:19.540, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:19.540, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:19.542, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:19.542, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:19.544, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:20.366, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:20.366, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:20.367, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:20.368, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:20.369, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:21.187, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:21.187, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:21.188, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:21.189, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:21.190, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:22.013, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:22.013, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:22.014, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:22.015, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:22.017, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:22.832, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:22.832, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:22.833, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:22.834, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:22.845, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:23.662, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:23.662, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:23.663, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:23.664, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:23.665, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:24.487, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:24.487, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:24.488, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:24.489, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:24.490, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:25.316, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:25.316, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:25.317, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:25.318, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:25.319, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:26.141, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:26.141, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:26.143, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:26.144, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:26.145, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:26.968, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:26.968, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:26.969, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:26.970, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:26.972, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:27.790, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:27.790, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:27.792, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:27.792, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:27.794, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:28.623, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:28.623, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:28.624, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:28.625, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:28.626, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:29.446, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:29.446, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:29.447, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:29.448, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:29.450, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:30.277, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:30.277, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:30.278, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:30.279, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:30.280, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:31.107, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:31.107, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:31.108, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:31.109, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:31.111, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:31.935, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:31.935, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:31.936, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:31.937, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:31.938, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:32.763, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:32.763, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:32.765, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:32.766, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:32.767, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:33.602, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:33.602, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:33.604, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
