timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 12:05:41.128, Tesla T4, GPU-4fc8bf83-32a8-a2d3-8347-53dd19683720, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:41.129, Tesla T4, GPU-6d291f29-3f44-1d44-f5ed-564c7debaf10, 42160, ./DemoServer, 178 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 12:05:41.950, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42160, ./DemoServer, 209 MiB
2024/01/08 12:05:41.950, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42200, ./RayTracer, 22 MiB
2024/01/08 12:05:41.951, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:41.952, Tesla T4, GPU-4fc8bf83-32a8-a2d3-8347-53dd19683720, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:41.953, Tesla T4, GPU-6d291f29-3f44-1d44-f5ed-564c7debaf10, 42160, ./DemoServer, 178 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 12:05:42.778, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42160, ./DemoServer, 209 MiB
2024/01/08 12:05:42.778, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42200, ./RayTracer, 22 MiB
2024/01/08 12:05:42.779, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:42.780, Tesla T4, GPU-4fc8bf83-32a8-a2d3-8347-53dd19683720, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:42.781, Tesla T4, GPU-6d291f29-3f44-1d44-f5ed-564c7debaf10, 42160, ./DemoServer, 178 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 12:05:43.607, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42160, ./DemoServer, 209 MiB
2024/01/08 12:05:43.607, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42200, ./RayTracer, 22 MiB
2024/01/08 12:05:43.608, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:43.609, Tesla T4, GPU-4fc8bf83-32a8-a2d3-8347-53dd19683720, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:43.611, Tesla T4, GPU-6d291f29-3f44-1d44-f5ed-564c7debaf10, 42160, ./DemoServer, 178 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 12:05:44.433, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42160, ./DemoServer, 209 MiB
2024/01/08 12:05:44.433, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42200, ./RayTracer, 22 MiB
2024/01/08 12:05:44.434, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:44.435, Tesla T4, GPU-4fc8bf83-32a8-a2d3-8347-53dd19683720, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:44.437, Tesla T4, GPU-6d291f29-3f44-1d44-f5ed-564c7debaf10, 42160, ./DemoServer, 178 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 12:05:45.260, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42160, ./DemoServer, 209 MiB
2024/01/08 12:05:45.260, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42200, ./RayTracer, 22 MiB
2024/01/08 12:05:45.261, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:45.262, Tesla T4, GPU-4fc8bf83-32a8-a2d3-8347-53dd19683720, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:45.263, Tesla T4, GPU-6d291f29-3f44-1d44-f5ed-564c7debaf10, 42160, ./DemoServer, 178 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 12:05:46.087, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42160, ./DemoServer, 209 MiB
2024/01/08 12:05:46.087, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42200, ./RayTracer, 22 MiB
2024/01/08 12:05:46.089, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:46.090, Tesla T4, GPU-4fc8bf83-32a8-a2d3-8347-53dd19683720, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:46.091, Tesla T4, GPU-6d291f29-3f44-1d44-f5ed-564c7debaf10, 42160, ./DemoServer, 178 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 12:05:46.914, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42160, ./DemoServer, 209 MiB
2024/01/08 12:05:46.914, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42200, ./RayTracer, 22 MiB
2024/01/08 12:05:46.915, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:46.916, Tesla T4, GPU-4fc8bf83-32a8-a2d3-8347-53dd19683720, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:46.917, Tesla T4, GPU-6d291f29-3f44-1d44-f5ed-564c7debaf10, 42160, ./DemoServer, 178 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 12:05:47.753, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42160, ./DemoServer, 209 MiB
2024/01/08 12:05:47.753, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42200, ./RayTracer, 22 MiB
2024/01/08 12:05:47.755, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:47.756, Tesla T4, GPU-4fc8bf83-32a8-a2d3-8347-53dd19683720, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:47.757, Tesla T4, GPU-6d291f29-3f44-1d44-f5ed-564c7debaf10, 42160, ./DemoServer, 178 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 12:05:48.579, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42160, ./DemoServer, 209 MiB
2024/01/08 12:05:48.579, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42200, ./RayTracer, 22 MiB
2024/01/08 12:05:48.581, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:48.582, Tesla T4, GPU-4fc8bf83-32a8-a2d3-8347-53dd19683720, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:48.583, Tesla T4, GPU-6d291f29-3f44-1d44-f5ed-564c7debaf10, 42160, ./DemoServer, 178 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 12:05:49.405, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42160, ./DemoServer, 209 MiB
2024/01/08 12:05:49.405, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 42200, ./RayTracer, 22 MiB
2024/01/08 12:05:49.406, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:49.407, Tesla T4, GPU-4fc8bf83-32a8-a2d3-8347-53dd19683720, 42160, ./DemoServer, 178 MiB
2024/01/08 12:05:49.408, Tesla T4, GPU-6d291f29-3f44-1d44-f5ed-564c7debaf10, 42160, ./DemoServer, 178 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
