15.822799999999916,4715.1167,12.966300000000047,12.607899999999972,12.747600000000602,13.810500000000502
16.438000000000102,4731.5547,13.03899999999976,12.518499999999221,12.725599999999758,13.818900000000212
15.666000000000167,4747.2207,13.051799999999275,12.572300000000723,12.737299999999777,13.838399999999638
15.733900000000176,4762.9546,13.034200000000055,12.653299999999945,12.71429999999964,13.777299999999741
15.605499999999665,4778.5601,12.92240000000038,12.527799999999843,12.739300000000185,13.769000000000233
15.595700000000761,4794.1558,12.95510000000013,12.612299999999777,12.720700000000761,13.745999999999185
15.753399999999601,4809.9092,12.965799999999945,12.54739999999947,12.853000000000065,13.773000000000138
15.692900000000009,4825.6021,12.978500000000167,12.665500000000065,12.72609999999986,13.813500000000204
15.602499999999964,4841.2046,13.028800000000047,12.521499999999833,12.737300000000687,13.812999999999192
15.668899999999667,4856.8735,13.018000000000029,12.58349999999973,12.697799999999916,13.804199999999582
15.631900000000314,4872.5054,13.10490000000027,12.652900000000045,12.775900000000547,13.737800000000789
15.746600000000399,4888.252,13.003899999999703,12.565400000000409,12.77099999999973,13.912599999999657
15.536099999999351,4903.7881,13.149399999999332,12.630400000000009,12.849100000000362,13.704099999999926
15.751900000000205,4919.54,12.966300000000047,12.523400000000038,12.774399999999332,13.88969999999972
15.737299999999777,4935.2773,13.045399999999972,12.53610000000026,12.718699999999444,13.856399999999667
15.61580000000049,4950.8931,13.140700000000834,12.64599999999973,12.721199999999953,13.793400000000474
15.900799999999435,4966.7939,12.990700000000288,12.634699999999611,12.789999999999964,13.947799999999916
15.8096000000005,4982.6035,13.01220000000012,12.58349999999973,12.86279999999988,13.88970000000063
15.694800000000214,4998.2983,13.060600000000704,12.513199999999415,12.810499999999593,13.828099999999722
15.805199999999786,5014.1035,13.040500000000065,12.544499999999971,12.82720000000063,13.820800000000418
15.792999999999665,5029.8965,13.021499999999833,12.54150000000027,12.808600000000297,13.930699999999888
16.399900000000343,5046.2964,13.029300000000148,12.552200000000084,12.725099999999657,13.858900000000176
18.64350000000013,5064.9399,12.969199999999546,12.518599999999424,12.918999999999869,13.785100000000057
16.6246000000001,5081.5645,12.996099999999387,12.508299999999508,12.782799999999952,13.848100000000159
16.57420000000002,5098.1387,12.976999999999862,12.5028999999995,12.748099999999795,13.944800000000214
16.810999999999694,5114.9497,13.004899999999907,12.627400000000307,12.784700000000157,13.876900000000205
15.853500000000167,5130.8032,13.02100000000064,12.55659999999989,12.771999999999935,13.924299999999675
15.745599999999286,5146.5488,13.072299999999814,12.539499999999862,12.749000000000706,13.920899999999165
16.40430000000015,5162.9531,13.048800000000483,12.605999999999767,12.751899999999296,13.87840000000051
17.22950000000037,5180.1826,12.993099999999686,12.593700000000354,12.884799999999814,13.880799999999908
17.204600000000028,5197.3872,13.122099999999591,12.65479999999934,12.803799999999683,13.893000000000029
15.545399999999972,5212.9326,13.091800000000148,12.574200000000019,12.758299999999508,13.822300000000723
15.639199999999619,5228.5718,13.02390000000014,12.563000000000102,12.754000000000815,13.814500000000407
15.789499999999862,5244.3613,12.99749999999949,12.647899999999936,12.808100000000195,13.943900000000212
15.691900000000714,5260.0532,12.99120000000039,12.59230000000025,12.771499999999833,13.837900000000445
15.828599999999824,5275.8818,13.121600000000399,12.591299999999137,12.895500000000538,13.942799999999806
15.809599999999591,5291.6914,12.960900000000038,12.510800000000017,12.789099999999962,13.910600000000159
15.695800000000418,5307.3872,13.04489999999987,12.555099999999584,12.718300000000454,13.808100000000195
15.625500000000102,5323.0127,13.005400000000009,12.532199999999648,12.725599999999758,13.767100000000028
16.592799999999443,5339.6055,12.979500000000371,12.54489999999987,12.777799999999843,13.866699999999582
15.723100000000159,5355.3286,13.019999999999527,12.611300000000483,12.750900000000001,13.89009999999962
15.72019999999975,5371.0488,13.057099999999991,12.568300000000818,12.897399999999834,13.864800000000287
16.54400000000078,5387.5928,13.013599999999315,12.567399999999907,12.722199999999248,13.858900000000176
16.44380000000001,5404.0366,13.10399999999936,12.606399999999667,12.70260000000053,13.88090000000011
17.098699999999553,5421.1353,13.083000000000538,12.674400000000787,12.823699999999917,13.853499999999258
15.671299999999974,5436.8066,13.040500000000065,12.584500000000844,12.767100000000028,13.844200000000455
15.701200000000426,5452.5078,13.024400000000242,12.503900000000613,12.731500000000779,13.918499999999767
15.801799999999275,5468.3096,13.069300000000112,12.59820000000036,12.760800000000017,13.840299999999843
15.886200000000827,5484.1958,13.027900000000045,12.593200000000252,12.831000000000131,13.855499999999665
15.74409999999989,5499.9399,13.017100000000028,12.549799999999777,12.725600000000668,13.823300000000017
15.759799999999814,5515.6997,13.052699999999277,12.550799999999981,12.792999999999665,13.871100000000297
16.018600000000333,5531.7183,13.061499999999796,12.578599999999824,12.761700000000019,13.84519999999975
15.806099999999788,5547.5244,13.013600000000224,12.511700000000019,12.701600000000326,13.774000000000342
15.881400000000212,5563.4058,13.090799999999945,12.549300000000585,12.891200000000026,13.825699999999415
15.682599999999184,5579.0884,13.0,12.58889999999974,12.804199999999582,13.807599999999184
15.786600000000362,5594.875,12.9971000000005,12.576600000000326,12.8100000000004,13.859400000000278
16.05659999999989,5610.9316,13.100999999999658,12.567799999999806,12.864300000000185,13.873500000000604
17.237299999999777,5628.1689,13.082000000000335,12.564499999999498,12.752900000000409,13.825700000000325
15.906800000000658,5644.0757,13.054699999999684,12.563499999999294,12.72900000000027,13.952100000000428
15.678199999999379,5659.7539,13.092800000000352,12.552799999999479,12.766099999999824,13.79740000000038
15.74409999999989,5675.498,12.956000000000131,12.543399999999565,12.798300000000381,13.884299999999712
15.520100000000639,5691.0181,12.935600000000704,12.56840000000011,12.796899999999368,13.769599999999627
16.19329999999991,5707.2114,12.953599999999824,12.567399999999907,12.730899999999565,13.926300000000083
15.719299999999748,5722.9307,12.972599999999147,12.531799999999748,12.744200000000092,13.784700000000157
17.15520000000015,5740.0859,13.019000000000233,12.5649999999996,12.76129999999921,13.739299999999275
15.760800000000017,5755.8467,12.956000000000131,12.558600000000297,12.821799999999712,13.821700000000419
15.711900000000242,5771.5586,13.046900000000278,12.610899999999674,12.749100000000908,13.88130000000001
17.623999999999796,5789.1826,12.954999999999927,12.566399999999703,12.729499999999462,13.794400000000678
16.069400000000314,5805.252,12.885699999999815,12.539600000000064,12.731900000000678,13.671899999999368
16.603499999999258,5821.8555,13.004399999999805,12.57470000000012,12.743099999999686,13.640199999999822
15.652800000000752,5837.5083,13.007800000000316,12.525400000000445,12.70759999999973,13.769099999999526
15.659699999999248,5853.168,12.876000000000204,12.547900000000482,12.76130000000012,13.71980000000076
15.885700000000725,5869.0537,12.971700000000055,12.529300000000148,12.752400000000307,13.696800000000621
15.343299999999545,5884.397,13.129399999999805,12.677700000000186,12.760699999999815,13.70219999999972
15.691399999999703,5900.0884,12.94630000000052,12.525299999999334,12.73490000000038,13.69380000000001
15.394000000000233,5915.4824,12.947199999999611,12.472600000000057,12.74120000000039,13.660600000000159
15.46140000000014,5930.9438,13.133300000000418,12.626000000000204,12.747599999999693,13.721699999999146
15.559100000000399,5946.5029,12.912600000000566,12.560600000000704,12.699200000000019,13.788499999999658
15.510299999999916,5962.0132,12.954600000000028,12.604499999999462,12.75630000000001,13.788100000000668
15.310499999999593,5977.3237,13.10490000000027,12.600100000000566,12.742700000000696,13.652299999999741
18.77980000000025,5996.1035,13.02979999999934,12.664599999999155,12.831000000000131,13.930600000000595
15.638199999999415,6011.7417,13.022399999999834,12.513200000000325,12.756799999999203,13.784700000000157
15.7471000000005,6027.4888,13.076199999999517,12.657199999999648,12.894100000000435,13.993100000000595
15.734800000000178,6043.2236,13.187000000000808,12.562000000000808,12.807099999999991,13.948699999999917
15.88379999999961,6059.1074,13.125,12.525399999999536,12.901800000000549,14.011700000000019
15.815499999999702,6074.9229,13.266599999999926,12.545000000000073,12.881800000000112,13.923799999999574
15.778300000000854,6090.7012,13.195800000000418,12.628900000000613,12.781700000000455,13.895000000000437
15.88130000000001,6106.5825,13.113199999999779,12.580500000000029,12.753399999999601,14.024899999999434
15.790499999999156,6122.373,13.036200000000463,12.62249999999949,12.919999999999163,13.859400000000278
15.778900000000249,6138.1519,13.034700000000157,12.634299999999712,12.817399999999907,13.847600000000057
15.745600000000195,6153.8975,13.11869999999999,12.53570000000036,12.766200000000026,13.831500000000233
15.802200000000084,6169.6997,13.033200000000761,12.693900000000212,12.793899999999667,13.876999999999498
16.55709999999999,6186.2568,13.016599999999926,12.637700000000223,12.801699999999983,13.856400000000576
15.72859999999946,6201.9854,13.019499999999425,12.618099999999686,12.767100000000028,13.764600000000428
16.542900000000373,6218.5283,13.041000000000167,12.622099999999591,12.735900000000584,13.827099999999518
15.772500000000036,6234.3008,13.10109999999986,12.581100000000333,12.685499999999593,13.783699999999953
16.01850000000013,6250.3193,13.082000000000335,12.66650000000027,12.813400000000001,13.948699999999917
15.891099999999824,6266.2104,13.129899999999907,12.676300000000083,12.68159999999989,13.851599999999962
15.793499999999767,6282.0039,13.08350000000064,12.616700000000492,12.783199999999852,13.826200000000426
15.68159999999989,6297.6855,13.155300000000352,12.565899999999601,12.713900000000649,13.779300000000148
15.742200000000594,6313.4277,13.123100000000704,12.58349999999973,12.712400000000343,13.834999999999127
15.706099999999424,6329.1338,13.079600000000028,12.626900000000205,12.745600000000195,13.839899999999943
15.662100000000464,6344.7959,13.097199999999248,12.650799999999435,12.751899999999296,13.739199999999983
15.753899999999703,6360.5498,13.129399999999805,12.582500000000437,12.774399999999332,13.690400000000409
16.778299999999945,6377.3281,13.141599999999926,12.62249999999949,12.685099999999693,13.732899999999972
15.692399999999907,6393.0205,13.104999999999563,12.613199999999779,12.722700000000259,13.718799999999646
16.15820000000076,6409.1787,13.135700000000725,12.652299999999741,12.653800000000047,13.674800000000687
16.182599999999184,6425.3613,13.090299999999843,12.517100000000028,12.777400000000853,13.58350000000064
15.684100000000399,6441.0454,13.106399999999667,12.6274999999996,12.668499999999767,13.676300000000083
15.685599999999795,6456.731,13.140600000000632,12.617699999999786,12.637700000000223,13.695800000000418
16.298800000000483,6473.0298,13.058500000000095,12.609400000000278,12.668500000000677,13.70850000000064
17.823199999999815,6490.853,13.165500000000065,12.605500000000575,12.687999999999192,13.715799999999945
16.95510000000013,6507.8081,13.175699999999779,12.592799999999443,12.640200000000732,13.623999999999796
17.09810000000016,6524.9062,13.073699999999917,12.667499999999563,12.701199999999517,13.671400000000176
15.59769999999935,6540.5039,13.063500000000204,12.615700000000288,12.626500000000306,13.710900000000038
15.599600000000464,6556.1035,13.136700000000019,12.577700000000732,12.6850000000004,13.674299999999675
15.790100000000166,6571.8936,13.17529999999988,12.597600000000057,12.706000000000131,13.768000000000029
15.683500000000095,6587.5771,13.160600000000159,12.55999999999949,12.642499999999927,13.726999999999862
15.495699999999488,6603.0728,13.104500000000371,12.544499999999971,12.766599999999926,13.664600000000064
15.535100000000057,6618.6079,13.17529999999988,12.601599999999962,12.667900000000373,13.698199999999815
17.438000000000102,6636.0459,13.11030000000028,12.481999999999971,12.704600000000028,13.762700000000223
15.55369999999948,6651.5996,13.081100000000333,12.552200000000084,12.723599999999351,13.718700000000354
15.978000000000065,6667.5776,13.055699999999888,12.65230000000065,12.668399999999565,13.745600000000195
18.60650000000078,6686.1841,13.025399999999536,12.562000000000808,12.685499999999593,13.778800000000047
16.284200000000055,6702.4683,13.087899999999536,12.646900000000642,12.795900000000074,13.858400000000074
16.671299999999974,6719.1396,13.125,12.56840000000011,12.690500000000611,13.756800000000112
16.626499999999396,6735.7661,13.047900000000482,12.554699999999684,12.716800000000148,13.736399999999776
15.623999999999796,6751.3901,13.071800000000621,12.648000000000138,12.721700000000055,13.73870000000079
15.59820000000036,6766.9883,13.065899999999601,12.58929999999964,12.723100000000159,13.816900000000714
16.097099999999955,6783.0854,12.96480000000065,12.609400000000278,12.802300000000287,13.825700000000325
15.692900000000009,6798.7783,13.015199999999822,12.603500000000167,12.796900000000278,13.8125
15.730499999999665,6814.5088,13.031699999999546,12.576199999999517,12.775899999999638,13.918999999999869
15.964300000000549,6830.4731,13.094700000000557,12.673800000000483,12.73239999999987,13.961900000000242
15.688500000000204,6846.1616,13.08010000000013,12.575700000000325,12.77100000000064,13.829600000000028
15.506899999999405,6861.6685,12.978000000000065,12.652299999999741,12.829600000000028,13.753399999999601
15.69970000000012,6877.3682,13.02980000000025,12.629899999999907,12.819800000000214,13.802300000000287
15.802200000000084,6893.1704,13.02730000000065,12.60109999999986,12.814499999999498,13.815400000000409
16.060099999999693,6909.2305,13.038099999999758,12.607899999999972,12.73489999999947,13.90729999999985
15.989700000000084,6925.2202,13.046400000000176,12.62840000000051,12.78019999999924,13.849199999999655
15.657200000000557,6940.8774,13.125,12.564499999999498,12.723599999999351,13.827099999999518
15.781799999999748,6956.6592,13.005400000000009,12.57470000000012,12.784599999999955,13.80659999999989
16.347099999999955,6973.0063,12.981999999999971,12.52889999999934,12.763200000000325,13.905699999999342
17.041599999999562,6990.0479,13.013200000000325,12.590300000000752,12.768599999999424,13.903400000000147
15.690400000000409,7005.7383,13.028800000000047,12.667000000000371,12.843200000000252,13.831000000000131
15.6850000000004,7021.4233,12.989800000000287,12.603500000000167,12.789099999999962,13.819800000000214
15.68119999999999,7037.1045,13.016099999999824,12.57470000000012,12.822699999999713,13.864300000000185
15.789499999999862,7052.894,12.946799999999712,12.57470000000012,12.829099999999926,13.82759999999962
15.64599999999973,7068.54,13.000500000000102,12.561599999999999,12.732899999999972,13.749500000000808
15.751000000000204,7084.291,12.90230000000065,12.569399999999405,12.68119999999999,13.811999999999898
16.01469999999972,7100.3057,13.017100000000028,12.552300000000287,12.816899999999805,13.703199999999924
15.48239999999987,7115.7881,12.97360000000026,12.52100000000064,12.66359999999986,13.601000000000568
16.514600000000428,7132.3027,12.938499999999294,12.605000000000473,12.707000000000335,13.657200000000557
15.510299999999916,7147.813,12.896499999999833,12.626499999999396,12.70259999999962,13.704600000000028
15.597200000000157,7163.4102,12.958000000000538,12.552299999999377,12.779299999999239,13.713400000000547
16.38469999999961,7179.7949,12.91989999999987,12.63419999999951,12.709999999999127,13.70259999999962
16.791000000000167,7196.5859,12.911600000000362,12.616699999999582,12.734800000000178,13.715799999999945
15.529300000000148,7212.1152,12.924799999999777,12.677700000000186,12.706500000000233,13.738199999999779
15.539600000000064,7227.6548,13.02099999999973,12.644499999999425,12.75,13.669499999999971
15.973599999999351,7243.6284,13.011799999999312,12.656300000000556,12.706599999999526,13.721599999999853
15.541000000000167,7259.1694,12.896499999999833,12.630299999999806,12.666000000000167,13.617200000000594
15.534200000000055,7274.7036,12.998499999999694,12.602100000000064,12.725099999999657,13.655800000000454
15.546400000000176,7290.25,12.950200000000223,12.65729999999985,12.645000000000437,13.661200000000463
15.594699999999648,7305.8447,12.88090000000011,12.528900000000249,12.633700000000317,13.722700000000259
16.73240000000078,7322.5771,12.822299999999814,12.585399999999936,12.716800000000148,13.698300000000017
16.79449999999997,7339.3716,13.018600000000333,12.57470000000012,12.6846000000005,13.752399999999398
15.570799999999508,7354.9424,12.994200000000092,12.525900000000547,12.712899999999536,13.634699999999611
15.506800000000112,7370.4492,13.070299999999406,12.592799999999443,12.653800000000047,13.66359999999986
16.704600000000028,7387.1538,12.93409999999949,12.558500000000095,12.654299999999239,13.601999999999862
16.897500000000036,7404.0513,12.78899999999976,12.572800000000825,12.64260000000013,13.565400000000409
16.996100000000297,7421.0474,12.815899999999601,12.63720000000012,12.64009999999962,13.565400000000409
15.532199999999648,7436.5796,12.843799999999646,12.57719999999972,12.639100000000326,13.533699999999953
15.41650000000027,7451.9961,12.864199999999983,12.513600000000224,12.599600000000464,13.547900000000482
15.681099999999788,7467.6772,12.826599999999416,12.595299999999952,12.617199999999684,13.476600000000872
15.501500000000306,7483.1787,12.850599999999758,12.504399999999805,12.688900000000103,13.501500000000306
15.46389999999974,7498.6426,12.832000000000335,12.554200000000492,12.652399999999943,13.551300000000083
15.378399999999601,7514.021,12.900899999999638,12.51760000000013,12.582500000000437,13.49080000000049
15.304700000000594,7529.3257,12.698199999999815,12.504899999999907,12.644499999999425,13.420900000000074
15.372999999999593,7544.6987,12.780700000000252,12.599100000000362,12.53230000000076,13.50630000000001
15.348700000000463,7560.0474,12.769499999999425,12.474599999999555,12.616699999999582,13.502000000000407
16.17619999999988,7576.2236,12.803200000000288,12.467799999999443,12.537100000000464,13.430699999999888
15.256399999999303,7591.48,12.78859999999986,12.477499999999964,12.58640000000014,13.403299999999945
15.292500000000473,7606.7725,12.744599999999991,12.5625,12.544400000000678,13.453099999999722
15.661600000000362,7622.4341,12.75340000000051,12.576199999999517,12.585399999999936,13.440400000000409
15.440899999999601,7637.875,12.896899999999732,12.584000000000742,12.517100000000028,13.493099999999686
15.274900000000343,7653.1499,12.833000000000538,12.530299999999443,12.688500000000204,13.47320000000036
15.275899999999638,7668.4258,12.829600000000028,12.502400000000307,12.569800000000214,13.418000000000575
15.356399999999667,7683.7822,12.79150000000027,12.51130000000012,12.566500000000815,13.425799999999981
15.27690000000075,7699.0591,12.859400000000278,12.613299999999981,12.614199999999983,13.44630000000052
15.230899999999565,7714.29,12.708999999999833,12.484400000000278,12.485899999999674,13.441900000000714
16.652399999999943,7730.9424,12.72609999999986,12.567799999999806,12.528800000000047,13.450699999999415
15.46429999999964,7746.4067,12.746100000000297,12.5621000000001,12.637700000000223,13.541000000000167
15.373600000000806,7761.7803,12.788099999999758,12.539600000000064,12.625500000000102,13.496100000000297
15.623499999999694,7777.4038,12.748999999999796,12.464399999999841,12.581500000000233,13.451200000000426
15.412599999999657,7792.8164,12.701199999999517,12.44380000000001,12.527299999999741,13.442399999999907
15.375,7808.1914,12.786599999999453,12.60109999999986,12.611300000000483,13.486400000000685
15.463900000000649,7823.6553,12.867699999999786,12.482899999999972,12.561999999999898,13.511199999999917
15.284200000000055,7838.9395,12.794399999999769,12.468300000000454,12.614800000000287,13.46440000000075
15.368599999999788,7854.3081,12.766599999999926,12.53859999999986,12.559499999999389,13.499099999999999
15.549799999999777,7869.8579,12.749499999999898,12.568899999999303,12.584499999999935,13.50880000000052
16.801800000000185,7886.6597,12.75340000000051,12.628899999999703,12.636700000000019,13.585900000000038
17.08929999999964,7903.749,12.758300000000418,12.554699999999684,12.543899999999667,13.442900000000009
15.213900000000649,7918.9629,12.86619999999948,12.492199999999684,12.51469999999972,13.486399999999776
15.451699999999619,7934.4146,12.925799999999981,12.535600000000159,12.655300000000352,13.592799999999443
15.429199999999582,7949.8438,12.791000000000167,12.514600000000428,12.659200000000055,13.485800000000381
15.441800000000512,7965.2856,12.814000000000306,12.56500000000051,12.72019999999975,13.511700000000019
15.316899999999805,7980.6025,12.849100000000362,12.552799999999479,12.73779999999988,13.527399999999943
17.477100000000064,7998.0796,12.804199999999582,12.594700000000557,12.615700000000288,13.557700000000295
15.569800000000214,8013.6494,12.854499999999462,12.529300000000148,12.662599999999657,13.683600000000297
15.685099999999693,8029.3345,12.85399999999936,12.638699999999517,12.693399999999201,13.659700000000157
15.446700000000419,8044.7812,12.95259999999962,12.58010000000013,12.695300000000316,13.583000000000538
15.729999999999563,8060.5112,12.93409999999949,12.63969999999972,12.656300000000556,13.778299999999945
16.10450000000037,8076.6157,12.986300000000483,12.611799999999675,12.66019999999935,13.634799999999814
16.902900000000045,8093.5186,13.040600000000268,12.564500000000407,12.685600000000704,13.660200000000259
15.572699999999713,8109.0913,12.848100000000159,12.671800000000076,12.69090000000051,13.70759999999973
15.566399999999703,8124.6577,12.860400000000482,12.601599999999962,12.690499999999702,13.734400000000278
15.945300000000316,8140.603,12.876500000000306,12.596700000000055,12.732899999999972,13.781799999999748
15.661600000000362,8156.2646,12.935599999999795,12.613299999999981,12.643499999999221,13.695300000000316
15.481999999999971,8171.7466,12.994599999999991,12.560499999999593,12.671400000000176,13.60400000000027
15.49409999999989,8187.2407,12.858400000000074,12.657200000000557,12.677800000000389,13.669399999999769
16.693900000000212,8203.9346,12.881900000000314,12.541000000000167,12.668000000000575,13.679699999998775
15.586900000000242,8219.5215,13.034199999998236,12.587900000000445,12.697200000000521,13.703100000000632
16.322299999999814,8235.8438,12.895500000000538,12.621100000000297,12.71979999999894,13.683600000000297
15.541900000000169,8251.3857,13.149400000000242,12.656199999999444,12.794899999998961,13.733399999999165
15.569399999998495,8266.9551,12.901400000000649,12.599600000001374,12.772399999999834,13.745199999999386
16.540000000000873,8283.4951,12.923799999998664,12.606400000000576,12.699200000000928,13.782200000001467
17.180700000000797,8300.6758,12.9375,12.612299999998868,12.747999999999593,13.7528999999995
15.63379999999961,8316.3096,12.907199999999648,12.600599999999758,12.782200000001467,13.765599999998813
15.652299999999741,8331.9619,13.0,12.498999999999796,12.790999999999258,13.826199999999517
15.833999999998923,8347.7959,12.97860000000037,12.698200000000725,12.784199999998236,13.915000000000873
15.760700000000725,8363.5566,13.015600000000632,12.641599999999016,12.756900000000314,13.909100000000763
15.632900000000518,8379.1895,13.090799999999945,12.538100000001577,12.795900000000984,13.769600000001446
15.802700000000186,8394.9922,12.989299999999275,12.61909999999989,12.825199999999313,13.877000000000407
16.74319999999898,8411.7354,13.081000000000131,12.6221000000005,12.855400000000373,13.864199999999983
15.753899999999703,8427.4893,13.010800000000017,12.5596000000005,12.83299999999872,13.757799999999406
15.582000000000335,8443.0713,12.940400000001318,12.609399999999368,12.75,13.716800000000148
15.641600000000835,8458.7129,12.990200000000186,12.536099999999351,12.719699999999648,13.769600000001446
15.51759999999922,8474.2305,13.041000000001077,12.625,12.734400000001187,13.70509999999922
16.0653999999995,8490.2959,12.923899999999776,12.646499999998923,12.76469999999972,13.711899999998423
15.384800000001633,8505.6807,12.96099999999933,12.595699999999852,12.70799999999872,13.61330000000089
15.496099999998478,8521.1768,12.845699999999852,12.610399999999572,12.688500000000204,13.569299999999203
15.447200000000521,8536.624,12.826100000000224,12.540000000000873,12.640600000000632,13.542900000000373
15.643599999999424,8552.2676,12.844699999999648,12.586900000000242,12.654199999999037,13.594699999999648
15.452100000000428,8567.7197,12.890599999998813,12.539999999999054,12.626899999999296,13.528299999999945
15.427799999999479,8583.1475,12.82129999999961,12.593800000000556,12.691399999999703,13.531200000001263
15.36620000000039,8598.5137,12.765699999999924,12.502999999998792,12.64849999999933,13.532199999999648
18.498999999999796,8617.0127,12.799799999998868,12.483400000000984,12.545000000000073,13.429700000000594
15.405300000000352,8632.418,12.785200000000259,12.575200000001132,12.601599999999962,13.51759999999922
15.144500000000335,8647.5625,12.795900000000984,12.588900000000649,12.628899999999703,13.362299999998868
14.99120000000039,8662.5537,12.525400000000445,12.335000000000946,12.223599999999351,13.109399999999368
14.733399999999165,8677.2871,12.364199999999983,12.065499999998792,11.95219999999972,12.800700000001598
14.403299999999945,8691.6904,12.185500000001412,11.884699999998702,11.732399999998961,12.462900000000445
13.939500000000407,8705.6299,11.97649999999885,11.578099999998813,11.415999999999258,12.102600000000166
14.352500000000873,8719.9824,11.9346000000005,11.474599999999555,11.5028999999995,12.241299999999683
14.950199999999313,8734.9326,11.912099999999555,11.584000000000742,11.415999999999258,12.085900000000038
13.959999999999127,8748.8926,11.954099999999016,11.57129999999961,11.471700000000055,12.208000000000538
14.005800000000818,8762.8984,11.875,11.48240000000078,11.457099999999627,12.214799999999741
14.091800000000148,8776.9902,11.941400000001522,11.632799999999406,11.396499999998923,12.206099999999424
14.064500000000407,8791.0547,11.863299999999072,11.53610000000117,11.333999999998923,12.184500000001208
13.998999999999796,8805.0537,12.045899999999165,11.623999999999796,11.466800000000148,12.25590000000011
15.311499999999796,8820.3652,11.986399999999776,11.525400000000445,11.415000000000873,12.243099999999686
14.333999999998923,8834.6992,11.86620000000039,11.570300000001225,11.382800000001225,12.189500000000407
13.867200000000594,8848.5664,11.7528999999995,11.47649999999885,11.291999999999462,11.94340000000011
13.728500000001077,8862.2949,11.785099999999147,11.355400000000373,11.105500000001484,11.86620000000039
13.423899999999776,8875.7188,11.61330000000089,11.180700000000797,10.951100000000224,11.578100000000632
